,time,SOA,O2C
4224,7.0417,57.0493,0.33288
4225,7.0433,57.0547,0.33288
4226,7.045,57.0601,0.33288
4227,7.0467,57.0655,0.33287
4228,7.0483,57.0709,0.33287
4229,7.05,57.0763,0.33286
4230,7.0517,57.0816,0.33286
4231,7.0533,57.087,0.33286
4232,7.055,57.0924,0.33285
4233,7.0567,57.0978,0.33285
4234,7.0583,57.1031,0.33285
4235,7.06,57.1085,0.33284
4236,7.0617,57.1139,0.33284
4237,7.0633,57.1192,0.33283
4238,7.065,57.1246,0.33283
4239,7.0667,57.1299,0.33283
4240,7.0683,57.1353,0.33282
4241,7.07,57.1406,0.33282
4242,7.0717,57.146,0.33282
4243,7.0733,57.1513,0.33281
4244,7.075,57.1567,0.33281
4245,7.0767,57.162,0.33281
4246,7.0783,57.1674,0.3328
4247,7.08,57.1727,0.3328
4248,7.0817,57.178,0.33279000000000003
4249,7.0833,57.1834,0.33279000000000003
4250,7.085,57.1887,0.33279000000000003
4251,7.0867,57.194,0.33278
4252,7.0883,57.1994,0.33278
4253,7.09,57.2047,0.33278
4254,7.0917,57.21,0.33276999999999995
4255,7.0933,57.2153,0.33276999999999995
4256,7.095,57.2206,0.33276999999999995
4257,7.0967,57.226,0.33276
4258,7.0983,57.2313,0.33276
4259,7.1,57.2366,0.33275
4260,7.1017,57.2419,0.33275
4261,7.1033,57.2472,0.33275
4262,7.105,57.2525,0.33274000000000004
4263,7.1067,57.2578,0.33274000000000004
4264,7.1083,57.2631,0.33274000000000004
4265,7.11,57.2684,0.33273
4266,7.1117,57.2737,0.33273
4267,7.1133,57.279,0.33273
4268,7.115,57.2842,0.33271999999999996
4269,7.1167,57.2895,0.33271999999999996
4270,7.1183,57.2948,0.33271
4271,7.12,57.3001,0.33271
4272,7.1217,57.3054,0.33271
4273,7.1233,57.3106,0.3327
4274,7.125,57.3159,0.3327
4275,7.1267,57.3212,0.3327
4276,7.1283,57.3265,0.33269
4277,7.13,57.3317,0.33269
4278,7.1317,57.337,0.33269
4279,7.1333,57.3423,0.33268000000000003
4280,7.135,57.3475,0.33268000000000003
4281,7.1367,57.3528,0.33268000000000003
4282,7.1383,57.358,0.33266999999999997
4283,7.14,57.3633,0.33266999999999997
4284,7.1417,57.3685,0.33266
4285,7.1433,57.3738,0.33266
4286,7.145,57.379,0.33266
4287,7.1467,57.3843,0.33265
4288,7.1483,57.3895,0.33265
4289,7.15,57.3947,0.33265
4290,7.1517,57.4,0.33264
4291,7.1533,57.4052,0.33264
4292,7.155,57.4104,0.33264
4293,7.1567,57.4157,0.33263000000000004
4294,7.1583,57.4209,0.33263000000000004
4295,7.16,57.4261,0.33263000000000004
4296,7.1617,57.4313,0.33261999999999997
4297,7.1633,57.4366,0.33261999999999997
4298,7.165,57.4418,0.33261
4299,7.1667,57.447,0.33261
4300,7.1683,57.4522,0.33261
4301,7.17,57.4574,0.3326
4302,7.1717,57.4626,0.3326
4303,7.1733,57.4678,0.3326
4304,7.175,57.473,0.33259
4305,7.1767,57.4782,0.33259
4306,7.1783,57.4834,0.33259
4307,7.18,57.4886,0.33258000000000004
4308,7.1817,57.4938,0.33258000000000004
4309,7.1833,57.499,0.33258000000000004
4310,7.185,57.5042,0.33257
4311,7.1867,57.5094,0.33257
4312,7.1883,57.5146,0.33255999999999997
4313,7.19,57.5198,0.33255999999999997
4314,7.1917,57.5249,0.33255999999999997
4315,7.1933,57.5301,0.33255
4316,7.195,57.5353,0.33255
4317,7.1967,57.5405,0.33255
4318,7.1983,57.5456,0.33254
4319,7.2,57.5508,0.33254
4320,7.2017,57.556,0.33254
4321,7.2033,57.5611,0.33253
4322,7.205,57.5663,0.33253
4323,7.2067,57.5714,0.33253
4324,7.2083,57.5766,0.33252
4325,7.21,57.5818,0.33252
4326,7.2117,57.5869,0.33252
4327,7.2133,57.5921,0.33251
4328,7.215,57.5972,0.33251
4329,7.2167,57.6023,0.3325
4330,7.2183,57.6075,0.3325
4331,7.22,57.6126,0.3325
4332,7.2217,57.6178,0.33249
4333,7.2233,57.6229,0.33249
4334,7.225,57.628,0.33249
4335,7.2267,57.6332,0.33248
4336,7.2283,57.6383,0.33248
4337,7.23,57.6434,0.33248
4338,7.2317,57.6485,0.33247
4339,7.2333,57.6537,0.33247
4340,7.235,57.6588,0.33247
4341,7.2367,57.6639,0.33246
4342,7.2383,57.669,0.33246
4343,7.24,57.6741,0.33246
4344,7.2417,57.6792,0.33245
4345,7.2433,57.6844,0.33245
4346,7.245,57.6895,0.33245
4347,7.2467,57.6946,0.33244
4348,7.2483,57.6997,0.33244
4349,7.25,57.7048,0.33244
4350,7.2517,57.7099,0.33243
4351,7.2533,57.7149,0.33243
4352,7.255,57.72,0.33242
4353,7.2567,57.7251,0.33242
4354,7.2583,57.7302,0.33242
4355,7.26,57.7353,0.33241
4356,7.2617,57.7404,0.33241
4357,7.2633,57.7455,0.33241
4358,7.265,57.7505,0.3324
4359,7.2667,57.7556,0.3324
4360,7.2683,57.7607,0.3324
4361,7.27,57.7658,0.33239
4362,7.2717,57.7708,0.33239
4363,7.2733,57.7759,0.33239
4364,7.275,57.781,0.33238
4365,7.2767,57.786,0.33238
4366,7.2783,57.7911,0.33238
4367,7.28,57.7961,0.33237
4368,7.2817,57.8012,0.33237
4369,7.2833,57.8063,0.33237
4370,7.285,57.8113,0.33236
4371,7.2867,57.8163,0.33236
4372,7.2883,57.8214,0.33236
4373,7.29,57.8264,0.33235
4374,7.2917,57.8315,0.33235
4375,7.2933,57.8365,0.33235
4376,7.295,57.8416,0.33234
4377,7.2967,57.8466,0.33234
4378,7.2983,57.8516,0.33233
4379,7.3,57.8567,0.33233
4380,7.3017,57.8617,0.33233
4381,7.3033,57.8667,0.33232
4382,7.305,57.8717,0.33232
4383,7.3067,57.8768,0.33232
4384,7.3083,57.8818,0.33231
4385,7.31,57.8868,0.33231
4386,7.3117,57.8918,0.33231
4387,7.3133,57.8968,0.3323
4388,7.315,57.9018,0.3323
4389,7.3167,57.9068,0.3323
4390,7.3183,57.9118,0.33229000000000003
4391,7.32,57.9168,0.33229000000000003
4392,7.3217,57.9218,0.33229000000000003
4393,7.3233,57.9268,0.33228
4394,7.325,57.9318,0.33228
4395,7.3267,57.9368,0.33228
4396,7.3283,57.9418,0.33226999999999995
4397,7.33,57.9468,0.33226999999999995
4398,7.3317,57.9518,0.33226999999999995
4399,7.3333,57.9568,0.33226
4400,7.335,57.9618,0.33226
4401,7.3367,57.9667,0.33226
4402,7.3383,57.9717,0.33225
4403,7.34,57.9767,0.33225
4404,7.3417,57.9817,0.33225
4405,7.3433,57.9866,0.33224000000000004
4406,7.345,57.9916,0.33224000000000004
4407,7.3467,57.9966,0.33224000000000004
4408,7.3483,58.0015,0.33223
4409,7.35,58.0065,0.33223
4410,7.3517,58.0115,0.33223
4411,7.3533,58.0164,0.33221999999999996
4412,7.355,58.0214,0.33221999999999996
4413,7.3567,58.0263,0.33221999999999996
4414,7.3583,58.0313,0.33221
4415,7.36,58.0362,0.33221
4416,7.3617,58.0412,0.33221
4417,7.3633,58.0461,0.3322
4418,7.365,58.0511,0.3322
4419,7.3667,58.056,0.3322
4420,7.3683,58.0609,0.33219
4421,7.37,58.0659,0.33219
4422,7.3717,58.0708,0.33219
4423,7.3733,58.0758,0.33218000000000003
4424,7.375,58.0807,0.33218000000000003
4425,7.3767,58.0856,0.33218000000000003
4426,7.3783,58.0905,0.33216999999999997
4427,7.38,58.0955,0.33216999999999997
4428,7.3817,58.1004,0.33216999999999997
4429,7.3833,58.1053,0.33216
4430,7.385,58.1102,0.33216
4431,7.3867,58.1151,0.33216
4432,7.3883,58.12,0.33215
4433,7.39,58.1249,0.33215
4434,7.3917,58.1298,0.33215
4435,7.3933,58.1348,0.33214
4436,7.395,58.1397,0.33214
4437,7.3967,58.1446,0.33214
4438,7.3983,58.1495,0.33213000000000004
4439,7.4,58.1543,0.33213000000000004
4440,7.4017,58.1592,0.33213000000000004
4441,7.4033,58.1641,0.33211999999999997
4442,7.405,58.169,0.33211999999999997
4443,7.4067,58.1739,0.33211999999999997
4444,7.4083,58.1788,0.33211
4445,7.41,58.1837,0.33211
4446,7.4117,58.1886,0.33211
4447,7.4133,58.1934,0.3321
4448,7.415,58.1983,0.3321
4449,7.4167,58.2032,0.3321
4450,7.4183,58.2081,0.33209
4451,7.42,58.2129,0.33209
4452,7.4217,58.2178,0.33209
4453,7.4233,58.2227,0.33208000000000004
4454,7.425,58.2275,0.33208000000000004
4455,7.4267,58.2324,0.33208000000000004
4456,7.4283,58.2372,0.33207
4457,7.43,58.2421,0.33207
4458,7.4317,58.2469,0.33207
4459,7.4333,58.2518,0.33205999999999997
4460,7.435,58.2566,0.33205999999999997
4461,7.4367,58.2615,0.33205999999999997
4462,7.4383,58.2663,0.33205
4463,7.44,58.2712,0.33205
4464,7.4417,58.276,0.33205
4465,7.4433,58.2809,0.33204
4466,7.445,58.2857,0.33204
4467,7.4467,58.2905,0.33204
4468,7.4483,58.2954,0.33203
4469,7.45,58.3002,0.33203
4470,7.4517,58.305,0.33203
4471,7.4533,58.3098,0.33202
4472,7.455,58.3147,0.33202
4473,7.4567,58.3195,0.33202
4474,7.4583,58.3243,0.33200999999999997
4475,7.46,58.3291,0.33200999999999997
4476,7.4617,58.3339,0.33200999999999997
4477,7.4633,58.3387,0.332
4478,7.465,58.3436,0.332
4479,7.4667,58.3484,0.332
4480,7.4683,58.3532,0.33199
4481,7.47,58.358,0.33199
4482,7.4717,58.3628,0.33199
4483,7.4733,58.3676,0.33198
4484,7.475,58.3724,0.33198
4485,7.4767,58.3772,0.33198
4486,7.4783,58.382,0.33197
4487,7.48,58.3868,0.33197
4488,7.4817,58.3915,0.33197
4489,7.4833,58.3963,0.33196
4490,7.485,58.4011,0.33196
4491,7.4867,58.4059,0.33196
4492,7.4883,58.4107,0.33195
4493,7.49,58.4154,0.33195
4494,7.4917,58.4202,0.33195
4495,7.4933,58.425,0.33194
4496,7.495,58.4298,0.33194
4497,7.4967,58.4345,0.33194
4498,7.4983,58.4393,0.33193
4499,7.5,58.4441,0.33193
4500,7.5017,58.4488,0.33193
4501,7.5033,58.4536,0.33193
4502,7.505,58.4583,0.33192
4503,7.5067,58.4631,0.33192
4504,7.5083,58.4679,0.33192
4505,7.51,58.4726,0.33191
4506,7.5117,58.4774,0.33191
4507,7.5133,58.4821,0.33191
4508,7.515,58.4868,0.3319
4509,7.5167,58.4916,0.3319
4510,7.5183,58.4963,0.3319
4511,7.52,58.5011,0.33189
4512,7.5217,58.5058,0.33189
4513,7.5233,58.5105,0.33189
4514,7.525,58.5153,0.33188
4515,7.5267,58.52,0.33188
4516,7.5283,58.5247,0.33188
4517,7.53,58.5295,0.33187
4518,7.5317,58.5342,0.33187
4519,7.5333,58.5389,0.33187
4520,7.535,58.5436,0.33186
4521,7.5367,58.5483,0.33186
4522,7.5383,58.553,0.33186
4523,7.54,58.5578,0.33185
4524,7.5417,58.5625,0.33185
4525,7.5433,58.5672,0.33185
4526,7.545,58.5719,0.33184
4527,7.5467,58.5766,0.33184
4528,7.5483,58.5813,0.33184
4529,7.55,58.586,0.33184
4530,7.5517,58.5907,0.33183
4531,7.5533,58.5954,0.33183
4532,7.555,58.6001,0.33183
4533,7.5567,58.6048,0.33182
4534,7.5583,58.6095,0.33182
4535,7.56,58.6141,0.33182
4536,7.5617,58.6188,0.33181
4537,7.5633,58.6235,0.33181
4538,7.565,58.6282,0.33181
4539,7.5667,58.6329,0.3318
4540,7.5683,58.6376,0.3318
4541,7.57,58.6422,0.3318
4542,7.5717,58.6469,0.33179000000000003
4543,7.5733,58.6516,0.33179000000000003
4544,7.575,58.6562,0.33179000000000003
4545,7.5767,58.6609,0.33178
4546,7.5783,58.6656,0.33178
4547,7.58,58.6702,0.33178
4548,7.5817,58.6749,0.33177
4549,7.5833,58.6795,0.33177
4550,7.585,58.6842,0.33177
4551,7.5867,58.6888,0.33177
4552,7.5883,58.6935,0.33176
4553,7.59,58.6981,0.33176
4554,7.5917,58.7028,0.33176
4555,7.5933,58.7074,0.33175
4556,7.595,58.7121,0.33175
4557,7.5967,58.7167,0.33175
4558,7.5983,58.7214,0.33174000000000003
4559,7.6,58.726,0.33174000000000003
4560,7.6017,58.7306,0.33174000000000003
4561,7.6033,58.7353,0.33173
4562,7.605,58.7399,0.33173
4563,7.6067,58.7445,0.33173
4564,7.6083,58.7491,0.33171999999999996
4565,7.61,58.7538,0.33171999999999996
4566,7.6117,58.7584,0.33171999999999996
4567,7.6133,58.763,0.33171
4568,7.615,58.7676,0.33171
4569,7.6167,58.7722,0.33171
4570,7.6183,58.7769,0.33171
4571,7.62,58.7815,0.3317
4572,7.6217,58.7861,0.3317
4573,7.6233,58.7907,0.3317
4574,7.625,58.7953,0.33169
4575,7.6267,58.7999,0.33169
4576,7.6283,58.8045,0.33169
4577,7.63,58.8091,0.33168000000000003
4578,7.6317,58.8137,0.33168000000000003
4579,7.6333,58.8183,0.33168000000000003
4580,7.635,58.8229,0.33166999999999996
4581,7.6367,58.8275,0.33166999999999996
4582,7.6383,58.832,0.33166999999999996
4583,7.64,58.8366,0.33166
4584,7.6417,58.8412,0.33166
4585,7.6433,58.8458,0.33166
4586,7.645,58.8504,0.33166
4587,7.6467,58.855,0.33165
4588,7.6483,58.8595,0.33165
4589,7.65,58.8641,0.33165
4590,7.6517,58.8687,0.33164
4591,7.6533,58.8732,0.33164
4592,7.655,58.8778,0.33164
4593,7.6567,58.8824,0.33163000000000004
4594,7.6583,58.8869,0.33163000000000004
4595,7.66,58.8915,0.33163000000000004
4596,7.6617,58.8961,0.33161999999999997
4597,7.6633,58.9006,0.33161999999999997
4598,7.665,58.9052,0.33161999999999997
4599,7.6667,58.9097,0.33161999999999997
4600,7.6683,58.9143,0.33161
4601,7.67,58.9188,0.33161
4602,7.6717,58.9234,0.33161
4603,7.6733,58.9279,0.3316
4604,7.675,58.9324,0.3316
4605,7.6767,58.937,0.3316
4606,7.6783,58.9415,0.33159
4607,7.68,58.9461,0.33159
4608,7.6817,58.9506,0.33159
4609,7.6833,58.9551,0.33158000000000004
4610,7.685,58.9597,0.33158000000000004
4611,7.6867,58.9642,0.33158000000000004
4612,7.6883,58.9687,0.33158000000000004
4613,7.69,58.9732,0.33157
4614,7.6917,58.9778,0.33157
4615,7.6933,58.9823,0.33157
4616,7.695,58.9868,0.33155999999999997
4617,7.6967,58.9913,0.33155999999999997
4618,7.6983,58.9958,0.33155999999999997
4619,7.7,59.0003,0.33155
4620,7.7017,59.0048,0.33155
4621,7.7033,59.0093,0.33155
4622,7.705,59.0138,0.33154
4623,7.7067,59.0184,0.33154
4624,7.7083,59.0229,0.33154
4625,7.71,59.0274,0.33154
4626,7.7117,59.0318,0.33153
4627,7.7133,59.0363,0.33153
4628,7.715,59.0408,0.33153
4629,7.7167,59.0453,0.33152
4630,7.7183,59.0498,0.33152
4631,7.72,59.0543,0.33152
4632,7.7217,59.0588,0.33150999999999997
4633,7.7233,59.0633,0.33150999999999997
4634,7.725,59.0677,0.33150999999999997
4635,7.7267,59.0722,0.33150999999999997
4636,7.7283,59.0767,0.3315
4637,7.73,59.0812,0.3315
4638,7.7317,59.0856,0.3315
4639,7.7333,59.0901,0.33149
4640,7.735,59.0946,0.33149
4641,7.7367,59.099,0.33149
4642,7.7383,59.1035,0.33148
4643,7.74,59.108,0.33148
4644,7.7417,59.1124,0.33148
4645,7.7433,59.1169,0.33147
4646,7.745,59.1213,0.33147
4647,7.7467,59.1258,0.33147
4648,7.7483,59.1303,0.33147
4649,7.75,59.1347,0.33146
4650,7.7517,59.1391,0.33146
4651,7.7533,59.1436,0.33146
4652,7.755,59.148,0.33145
4653,7.7567,59.1525,0.33145
4654,7.7583,59.1569,0.33145
4655,7.76,59.1614,0.33144
4656,7.7617,59.1658,0.33144
4657,7.7633,59.1702,0.33144
4658,7.765,59.1747,0.33144
4659,7.7667,59.1791,0.33143
4660,7.7683,59.1835,0.33143
4661,7.77,59.1879,0.33143
4662,7.7717,59.1924,0.33142
4663,7.7733,59.1968,0.33142
4664,7.775,59.2012,0.33142
4665,7.7767,59.2056,0.33141
4666,7.7783,59.21,0.33141
4667,7.78,59.2144,0.33141
4668,7.7817,59.2189,0.33141
4669,7.7833,59.2233,0.3314
4670,7.785,59.2277,0.3314
4671,7.7867,59.2321,0.3314
4672,7.7883,59.2365,0.33139
4673,7.79,59.2409,0.33139
4674,7.7917,59.2453,0.33139
4675,7.7933,59.2497,0.33138
4676,7.795,59.2541,0.33138
4677,7.7967,59.2585,0.33138
4678,7.7983,59.2629,0.33138
4679,7.8,59.2672,0.33137
4680,7.8017,59.2716,0.33137
4681,7.8033,59.276,0.33137
4682,7.805,59.2804,0.33136
4683,7.8067,59.2848,0.33136
4684,7.8083,59.2892,0.33136
4685,7.81,59.2935,0.33136
4686,7.8117,59.2979,0.33135
4687,7.8133,59.3023,0.33135
4688,7.815,59.3066,0.33135
4689,7.8167,59.311,0.33134
4690,7.8183,59.3154,0.33134
4691,7.82,59.3197,0.33134
4692,7.8217,59.3241,0.33133
4693,7.8233,59.3285,0.33133
4694,7.825,59.3328,0.33133
4695,7.8267,59.3372,0.33133
4696,7.8283,59.3415,0.33132
4697,7.83,59.3459,0.33132
4698,7.8317,59.3502,0.33132
4699,7.8333,59.3546,0.33131
4700,7.835,59.3589,0.33131
4701,7.8367,59.3633,0.33131
4702,7.8383,59.3676,0.33131
4703,7.84,59.372,0.3313
4704,7.8417,59.3763,0.3313
4705,7.8433,59.3806,0.3313
4706,7.845,59.385,0.33129000000000003
4707,7.8467,59.3893,0.33129000000000003
4708,7.8483,59.3936,0.33129000000000003
4709,7.85,59.398,0.33128
4710,7.8517,59.4023,0.33128
4711,7.8533,59.4066,0.33128
4712,7.855,59.4109,0.33128
4713,7.8567,59.4153,0.33127
4714,7.8583,59.4196,0.33127
4715,7.86,59.4239,0.33127
4716,7.8617,59.4282,0.33126
4717,7.8633,59.4325,0.33126
4718,7.865,59.4368,0.33126
4719,7.8667,59.4411,0.33126
4720,7.8683,59.4455,0.33125
4721,7.87,59.4498,0.33125
4722,7.8717,59.4541,0.33125
4723,7.8733,59.4584,0.33124000000000003
4724,7.875,59.4627,0.33124000000000003
4725,7.8767,59.467,0.33124000000000003
4726,7.8783,59.4713,0.33123
4727,7.88,59.4755,0.33123
4728,7.8817,59.4798,0.33123
4729,7.8833,59.4841,0.33123
4730,7.885,59.4884,0.33121999999999996
4731,7.8867,59.4927,0.33121999999999996
4732,7.8883,59.497,0.33121999999999996
4733,7.89,59.5013,0.33121
4734,7.8917,59.5055,0.33121
4735,7.8933,59.5098,0.33121
4736,7.895,59.5141,0.33121
4737,7.8967,59.5184,0.3312
4738,7.8983,59.5226,0.3312
4739,7.9,59.5269,0.3312
4740,7.9017,59.5312,0.33119
4741,7.9033,59.5354,0.33119
4742,7.905,59.5397,0.33119
4743,7.9067,59.544,0.33119
4744,7.9083,59.5482,0.33118000000000003
4745,7.91,59.5525,0.33118000000000003
4746,7.9117,59.5567,0.33118000000000003
4747,7.9133,59.561,0.33116999999999996
4748,7.915,59.5652,0.33116999999999996
4749,7.9167,59.5695,0.33116999999999996
4750,7.9183,59.5737,0.33116999999999996
4751,7.92,59.578,0.33116
4752,7.9217,59.5822,0.33116
4753,7.9233,59.5865,0.33116
4754,7.925,59.5907,0.33115
4755,7.9267,59.5949,0.33115
4756,7.9283,59.5992,0.33115
4757,7.93,59.6034,0.33115
4758,7.9317,59.6077,0.33114
4759,7.9333,59.6119,0.33114
4760,7.935,59.6161,0.33114
4761,7.9367,59.6203,0.33113000000000004
4762,7.9383,59.6246,0.33113000000000004
4763,7.94,59.6288,0.33113000000000004
4764,7.9417,59.633,0.33113000000000004
4765,7.9433,59.6372,0.33111999999999997
4766,7.945,59.6414,0.33111999999999997
4767,7.9467,59.6457,0.33111999999999997
4768,7.9483,59.6499,0.33111
4769,7.95,59.6541,0.33111
4770,7.9517,59.6583,0.33111
4771,7.9533,59.6625,0.33111
4772,7.955,59.6667,0.3311
4773,7.9567,59.6709,0.3311
4774,7.9583,59.6751,0.3311
4775,7.96,59.6793,0.33109
4776,7.9617,59.6835,0.33109
4777,7.9633,59.6877,0.33109
4778,7.965,59.6919,0.33109
4779,7.9667,59.6961,0.33108000000000004
4780,7.9683,59.7003,0.33108000000000004
4781,7.97,59.7045,0.33108000000000004
4782,7.9717,59.7086,0.33107
4783,7.9733,59.7128,0.33107
4784,7.975,59.717,0.33107
4785,7.9767,59.7212,0.33107
4786,7.9783,59.7254,0.33105999999999997
4787,7.98,59.7295,0.33105999999999997
4788,7.9817,59.7337,0.33105999999999997
4789,7.9833,59.7379,0.33105
4790,7.985,59.7421,0.33105
4791,7.9867,59.7462,0.33105
4792,7.9883,59.7504,0.33105
4793,7.99,59.7546,0.33104
4794,7.9917,59.7587,0.33104
4795,7.9933,59.7629,0.33104
4796,7.995,59.767,0.33103
4797,7.9967,59.7712,0.33103
4798,7.9983,59.7753,0.33103
4799,8.0,59.7795,0.33103
4800,8.0017,59.7836,0.33102
4801,8.0033,59.7878,0.33102
4802,8.005,59.7919,0.33102
4803,8.0067,59.7961,0.33102
4804,8.0083,59.8002,0.33100999999999997
4805,8.01,59.8044,0.33100999999999997
4806,8.0117,59.8085,0.33100999999999997
4807,8.0133,59.8127,0.331
4808,8.015,59.8168,0.331
4809,8.0167,59.8209,0.331
4810,8.0183,59.8251,0.331
4811,8.02,59.8292,0.33099
4812,8.0217,59.8333,0.33099
4813,8.0233,59.8374,0.33099
4814,8.025,59.8416,0.33098
4815,8.0267,59.8457,0.33098
4816,8.0283,59.8498,0.33098
4817,8.03,59.8539,0.33098
4818,8.0317,59.858,0.33097
4819,8.0333,59.8622,0.33097
4820,8.035,59.8663,0.33097
4821,8.0367,59.8704,0.33097
4822,8.0383,59.8745,0.33096
4823,8.04,59.8786,0.33096
4824,8.0417,59.8827,0.33096
4825,8.0433,59.8868,0.33095
4826,8.045,59.8909,0.33095
4827,8.0467,59.895,0.33095
4828,8.0483,59.8991,0.33095
4829,8.05,59.9032,0.33094
4830,8.0517,59.9073,0.33094
4831,8.0533,59.9114,0.33094
4832,8.055,59.9155,0.33093
4833,8.0567,59.9196,0.33093
4834,8.0583,59.9236,0.33093
4835,8.06,59.9277,0.33093
4836,8.0617,59.9318,0.33092
4837,8.0633,59.9359,0.33092
4838,8.065,59.94,0.33092
4839,8.0667,59.944,0.33092
4840,8.0683,59.9481,0.33091
4841,8.07,59.9522,0.33091
4842,8.0717,59.9563,0.33091
4843,8.0733,59.9603,0.3309
4844,8.075,59.9644,0.3309
4845,8.0767,59.9685,0.3309
4846,8.0783,59.9725,0.3309
4847,8.08,59.9766,0.33089
4848,8.0817,59.9807,0.33089
4849,8.0833,59.9847,0.33089
4850,8.085,59.9888,0.33089
4851,8.0867,59.9928,0.33088
4852,8.0883,59.9969,0.33088
4853,8.09,60.0009,0.33088
4854,8.0917,60.005,0.33087
4855,8.0933,60.009,0.33087
4856,8.095,60.0131,0.33087
4857,8.0967,60.0171,0.33087
4858,8.0983,60.0211,0.33086
4859,8.1,60.0252,0.33086
4860,8.1017,60.0292,0.33086
4861,8.1033,60.0333,0.33086
4862,8.105,60.0373,0.33085
4863,8.1067,60.0413,0.33085
4864,8.1083,60.0454,0.33085
4865,8.11,60.0494,0.33084
4866,8.1117,60.0534,0.33084
4867,8.1133,60.0574,0.33084
4868,8.115,60.0615,0.33084
4869,8.1167,60.0655,0.33083
4870,8.1183,60.0695,0.33083
4871,8.12,60.0735,0.33083
4872,8.1217,60.0775,0.33083
4873,8.1233,60.0815,0.33082
4874,8.125,60.0855,0.33082
4875,8.1267,60.0896,0.33082
4876,8.1283,60.0936,0.33081
4877,8.13,60.0976,0.33081
4878,8.1317,60.1016,0.33081
4879,8.1333,60.1056,0.33081
4880,8.135,60.1096,0.3308
4881,8.1367,60.1136,0.3308
4882,8.1383,60.1176,0.3308
4883,8.14,60.1216,0.3308
4884,8.1417,60.1256,0.33079000000000003
4885,8.1433,60.1295,0.33079000000000003
4886,8.145,60.1335,0.33079000000000003
4887,8.1467,60.1375,0.33078
4888,8.1483,60.1415,0.33078
4889,8.15,60.1455,0.33078
4890,8.1517,60.1495,0.33078
4891,8.1533,60.1534,0.33077
4892,8.155,60.1574,0.33077
4893,8.1567,60.1614,0.33077
4894,8.1583,60.1654,0.33077
4895,8.16,60.1693,0.33076
4896,8.1617,60.1733,0.33076
4897,8.1633,60.1773,0.33076
4898,8.165,60.1813,0.33076
4899,8.1667,60.1852,0.33075
4900,8.1683,60.1892,0.33075
4901,8.17,60.1931,0.33075
4902,8.1717,60.1971,0.33074000000000003
4903,8.1733,60.2011,0.33074000000000003
4904,8.175,60.205,0.33074000000000003
4905,8.1767,60.209,0.33074000000000003
4906,8.1783,60.2129,0.33073
4907,8.18,60.2169,0.33073
4908,8.1817,60.2208,0.33073
4909,8.1833,60.2248,0.33073
4910,8.185,60.2287,0.33071999999999996
4911,8.1867,60.2327,0.33071999999999996
4912,8.1883,60.2366,0.33071999999999996
4913,8.19,60.2405,0.33071999999999996
4914,8.1917,60.2445,0.33071
4915,8.1933,60.2484,0.33071
4916,8.195,60.2523,0.33071
4917,8.1967,60.2563,0.3307
4918,8.1983,60.2602,0.3307
4919,8.2,60.2641,0.3307
4920,8.2017,60.2681,0.3307
4921,8.2033,60.272,0.33069
4922,8.205,60.2759,0.33069
4923,8.2067,60.2798,0.33069
4924,8.2083,60.2837,0.33069
4925,8.21,60.2877,0.33068000000000003
4926,8.2117,60.2916,0.33068000000000003
4927,8.2133,60.2955,0.33068000000000003
4928,8.215,60.2994,0.33068000000000003
4929,8.2167,60.3033,0.33066999999999996
4930,8.2183,60.3072,0.33066999999999996
4931,8.22,60.3111,0.33066999999999996
4932,8.2217,60.315,0.33066999999999996
4933,8.2233,60.3189,0.33066
4934,8.225,60.3228,0.33066
4935,8.2267,60.3267,0.33066
4936,8.2283,60.3306,0.33065
4937,8.23,60.3345,0.33065
4938,8.2317,60.3384,0.33065
4939,8.2333,60.3423,0.33065
4940,8.235,60.3462,0.33064
4941,8.2367,60.3501,0.33064
4942,8.2383,60.354,0.33064
4943,8.24,60.3579,0.33064
4944,8.2417,60.3617,0.33063000000000003
4945,8.2433,60.3656,0.33063000000000003
4946,8.245,60.3695,0.33063000000000003
4947,8.2467,60.3734,0.33063000000000003
4948,8.2483,60.3772,0.33061999999999997
4949,8.25,60.3811,0.33061999999999997
4950,8.2517,60.385,0.33061999999999997
4951,8.2533,60.3889,0.33061999999999997
4952,8.255,60.3927,0.33061
4953,8.2567,60.3966,0.33061
4954,8.2583,60.4005,0.33061
4955,8.26,60.4043,0.3306
4956,8.2617,60.4082,0.3306
4957,8.2633,60.412,0.3306
4958,8.265,60.4159,0.3306
4959,8.2667,60.4198,0.33059
4960,8.2683,60.4236,0.33059
4961,8.27,60.4275,0.33059
4962,8.2717,60.4313,0.33059
4963,8.2733,60.4352,0.33058000000000004
4964,8.275,60.439,0.33058000000000004
4965,8.2767,60.4428,0.33058000000000004
4966,8.2783,60.4467,0.33058000000000004
4967,8.28,60.4505,0.33057
4968,8.2817,60.4544,0.33057
4969,8.2833,60.4582,0.33057
4970,8.285,60.462,0.33057
4971,8.2867,60.4659,0.33055999999999996
4972,8.2883,60.4697,0.33055999999999996
4973,8.29,60.4735,0.33055999999999996
4974,8.2917,60.4774,0.33055999999999996
4975,8.2933,60.4812,0.33055
4976,8.295,60.485,0.33055
4977,8.2967,60.4888,0.33055
