,time,SOA,O2C
6177,10.2967,63.7059,0.32643
6178,10.2983,63.7082,0.32643
6179,10.3,63.7104,0.32643
6180,10.3017,63.7127,0.32643
6181,10.3033,63.7149,0.32643
6182,10.305,63.7172,0.32643
6183,10.3067,63.7194,0.32642
6184,10.3083,63.7217,0.32642
6185,10.31,63.7239,0.32642
6186,10.3117,63.7262,0.32642
6187,10.3133,63.7284,0.32642
6188,10.315,63.7306,0.32642
6189,10.3167,63.7329,0.32642
6190,10.3183,63.7351,0.32641
6191,10.32,63.7374,0.32641
6192,10.3217,63.7396,0.32641
6193,10.3233,63.7418,0.32641
6194,10.325,63.7441,0.32641
6195,10.3267,63.7463,0.32641
6196,10.3283,63.7485,0.3264
6197,10.33,63.7508,0.3264
6198,10.3317,63.753,0.3264
6199,10.3333,63.7552,0.3264
6200,10.335,63.7575,0.3264
6201,10.3367,63.7597,0.3264
6202,10.3383,63.7619,0.3264
6203,10.34,63.7641,0.32639
6204,10.3417,63.7664,0.32639
6205,10.3433,63.7686,0.32639
6206,10.345,63.7708,0.32639
6207,10.3467,63.773,0.32639
6208,10.3483,63.7752,0.32639
6209,10.35,63.7775,0.32638
6210,10.3517,63.7797,0.32638
6211,10.3533,63.7819,0.32638
6212,10.355,63.7841,0.32638
6213,10.3567,63.7863,0.32638
6214,10.3583,63.7885,0.32638
6215,10.36,63.7908,0.32638
6216,10.3617,63.793,0.32637
6217,10.3633,63.7952,0.32637
6218,10.365,63.7974,0.32637
6219,10.3667,63.7996,0.32637
6220,10.3683,63.8018,0.32637
6221,10.37,63.804,0.32637
6222,10.3717,63.8062,0.32636
6223,10.3733,63.8084,0.32636
6224,10.375,63.8106,0.32636
6225,10.3767,63.8128,0.32636
6226,10.3783,63.815,0.32636
6227,10.38,63.8172,0.32636
6228,10.3817,63.8194,0.32636
6229,10.3833,63.8216,0.32635
6230,10.385,63.8238,0.32635
6231,10.3867,63.826,0.32635
6232,10.3883,63.8282,0.32635
6233,10.39,63.8304,0.32635
6234,10.3917,63.8326,0.32635
6235,10.3933,63.8348,0.32635
6236,10.395,63.8369,0.32634
6237,10.3967,63.8391,0.32634
6238,10.3983,63.8413,0.32634
6239,10.4,63.8435,0.32634
6240,10.4017,63.8457,0.32634
6241,10.4033,63.8479,0.32634
6242,10.405,63.8501,0.32633
6243,10.4067,63.8522,0.32633
6244,10.4083,63.8544,0.32633
6245,10.41,63.8566,0.32633
6246,10.4117,63.8588,0.32633
6247,10.4133,63.8609,0.32633
6248,10.415,63.8631,0.32633
6249,10.4167,63.8653,0.32632
6250,10.4183,63.8675,0.32632
6251,10.42,63.8696,0.32632
6252,10.4217,63.8718,0.32632
6253,10.4233,63.874,0.32632
6254,10.425,63.8761,0.32632
6255,10.4267,63.8783,0.32632
6256,10.4283,63.8805,0.32631
6257,10.43,63.8826,0.32631
6258,10.4317,63.8848,0.32631
6259,10.4333,63.887,0.32631
6260,10.435,63.8891,0.32631
6261,10.4367,63.8913,0.32631
6262,10.4383,63.8935,0.3263
6263,10.44,63.8956,0.3263
6264,10.4417,63.8978,0.3263
6265,10.4433,63.8999,0.3263
6266,10.445,63.9021,0.3263
6267,10.4467,63.9042,0.3263
6268,10.4483,63.9064,0.3263
6269,10.45,63.9085,0.32629
6270,10.4517,63.9107,0.32629
6271,10.4533,63.9128,0.32629
6272,10.455,63.915,0.32629
6273,10.4567,63.9171,0.32629
6274,10.4583,63.9193,0.32629
6275,10.46,63.9214,0.32629
6276,10.4617,63.9236,0.32628
6277,10.4633,63.9257,0.32628
6278,10.465,63.9279,0.32628
6279,10.4667,63.93,0.32628
6280,10.4683,63.9321,0.32628
6281,10.47,63.9343,0.32628
6282,10.4717,63.9364,0.32627
6283,10.4733,63.9386,0.32627
6284,10.475,63.9407,0.32627
6285,10.4767,63.9428,0.32627
6286,10.4783,63.945,0.32627
6287,10.48,63.9471,0.32627
6288,10.4817,63.9492,0.32627
6289,10.4833,63.9514,0.32626
6290,10.485,63.9535,0.32626
6291,10.4867,63.9556,0.32626
6292,10.4883,63.9577,0.32626
6293,10.49,63.9599,0.32626
6294,10.4917,63.962,0.32626
6295,10.4933,63.9641,0.32626
6296,10.495,63.9662,0.32625
6297,10.4967,63.9684,0.32625
6298,10.4983,63.9705,0.32625
6299,10.5,63.9726,0.32625
6300,10.5017,63.9747,0.32625
6301,10.5033,63.9768,0.32625
6302,10.505,63.9789,0.32625
6303,10.5067,63.9811,0.32624000000000003
6304,10.5083,63.9832,0.32624000000000003
6305,10.51,63.9853,0.32624000000000003
6306,10.5117,63.9874,0.32624000000000003
6307,10.5133,63.9895,0.32624000000000003
6308,10.515,63.9916,0.32624000000000003
6309,10.5167,63.9937,0.32624000000000003
6310,10.5183,63.9958,0.32623
6311,10.52,63.9979,0.32623
6312,10.5217,64.0,0.32623
6313,10.5233,64.0022,0.32623
6314,10.525,64.0043,0.32623
6315,10.5267,64.0064,0.32623
6316,10.5283,64.0085,0.32623
6317,10.53,64.0106,0.32621999999999995
6318,10.5317,64.0127,0.32621999999999995
6319,10.5333,64.0148,0.32621999999999995
6320,10.535,64.0169,0.32621999999999995
6321,10.5367,64.0189,0.32621999999999995
6322,10.5383,64.021,0.32621999999999995
6323,10.54,64.0231,0.32621999999999995
6324,10.5417,64.0252,0.32621
6325,10.5433,64.0273,0.32621
6326,10.545,64.0294,0.32621
6327,10.5467,64.0315,0.32621
6328,10.5483,64.0336,0.32621
6329,10.55,64.0357,0.32621
6330,10.5517,64.0378,0.32621
6331,10.5533,64.0398,0.3262
6332,10.555,64.0419,0.3262
6333,10.5567,64.044,0.3262
6334,10.5583,64.0461,0.3262
6335,10.56,64.0482,0.3262
6336,10.5617,64.0503,0.3262
6337,10.5633,64.0523,0.3262
6338,10.565,64.0544,0.32619000000000004
6339,10.5667,64.0565,0.32619000000000004
6340,10.5683,64.0586,0.32619000000000004
6341,10.57,64.0606,0.32619000000000004
6342,10.5717,64.0627,0.32619000000000004
6343,10.5733,64.0648,0.32619000000000004
6344,10.575,64.0669,0.32619000000000004
6345,10.5767,64.0689,0.32618
6346,10.5783,64.071,0.32618
6347,10.58,64.0731,0.32618
6348,10.5817,64.0751,0.32618
6349,10.5833,64.0772,0.32618
6350,10.585,64.0793,0.32618
6351,10.5867,64.0813,0.32618
6352,10.5883,64.0834,0.32616999999999996
6353,10.59,64.0854,0.32616999999999996
6354,10.5917,64.0875,0.32616999999999996
6355,10.5933,64.0896,0.32616999999999996
6356,10.595,64.0916,0.32616999999999996
6357,10.5967,64.0937,0.32616999999999996
6358,10.5983,64.0957,0.32616999999999996
6359,10.6,64.0978,0.32616
6360,10.6017,64.0998,0.32616
6361,10.6033,64.1019,0.32616
6362,10.605,64.1039,0.32616
6363,10.6067,64.106,0.32616
6364,10.6083,64.108,0.32616
6365,10.61,64.1101,0.32616
6366,10.6117,64.1121,0.32615
6367,10.6133,64.1142,0.32615
6368,10.615,64.1162,0.32615
6369,10.6167,64.1183,0.32615
6370,10.6183,64.1203,0.32615
6371,10.62,64.1224,0.32615
6372,10.6217,64.1244,0.32615
6373,10.6233,64.1264,0.32614
6374,10.625,64.1285,0.32614
6375,10.6267,64.1305,0.32614
6376,10.6283,64.1326,0.32614
6377,10.63,64.1346,0.32614
6378,10.6317,64.1366,0.32614
6379,10.6333,64.1387,0.32614
6380,10.635,64.1407,0.32613000000000003
6381,10.6367,64.1427,0.32613000000000003
6382,10.6383,64.1448,0.32613000000000003
6383,10.64,64.1468,0.32613000000000003
6384,10.6417,64.1488,0.32613000000000003
6385,10.6433,64.1508,0.32613000000000003
6386,10.645,64.1529,0.32613000000000003
6387,10.6467,64.1549,0.32611999999999997
6388,10.6483,64.1569,0.32611999999999997
6389,10.65,64.1589,0.32611999999999997
6390,10.6517,64.161,0.32611999999999997
6391,10.6533,64.163,0.32611999999999997
6392,10.655,64.165,0.32611999999999997
6393,10.6567,64.167,0.32611999999999997
6394,10.6583,64.169,0.32611
6395,10.66,64.1711,0.32611
6396,10.6617,64.1731,0.32611
6397,10.6633,64.1751,0.32611
6398,10.665,64.1771,0.32611
6399,10.6667,64.1791,0.32611
6400,10.6683,64.1811,0.32611
6401,10.67,64.1831,0.32611
6402,10.6717,64.1852,0.3261
6403,10.6733,64.1872,0.3261
6404,10.675,64.1892,0.3261
6405,10.6767,64.1912,0.3261
6406,10.6783,64.1932,0.3261
6407,10.68,64.1952,0.3261
6408,10.6817,64.1972,0.3261
6409,10.6833,64.1992,0.32609
6410,10.685,64.2012,0.32609
6411,10.6867,64.2032,0.32609
6412,10.6883,64.2052,0.32609
6413,10.69,64.2072,0.32609
6414,10.6917,64.2092,0.32609
6415,10.6933,64.2112,0.32609
6416,10.695,64.2132,0.32608000000000004
6417,10.6967,64.2152,0.32608000000000004
6418,10.6983,64.2172,0.32608000000000004
6419,10.7,64.2192,0.32608000000000004
6420,10.7017,64.2212,0.32608000000000004
6421,10.7033,64.2231,0.32608000000000004
6422,10.705,64.2251,0.32608000000000004
6423,10.7067,64.2271,0.32608000000000004
6424,10.7083,64.2291,0.32606999999999997
6425,10.71,64.2311,0.32606999999999997
6426,10.7117,64.2331,0.32606999999999997
6427,10.7133,64.2351,0.32606999999999997
6428,10.715,64.237,0.32606999999999997
6429,10.7167,64.239,0.32606999999999997
6430,10.7183,64.241,0.32606999999999997
6431,10.72,64.243,0.32606
6432,10.7217,64.245,0.32606
6433,10.7233,64.2469,0.32606
6434,10.725,64.2489,0.32606
6435,10.7267,64.2509,0.32606
6436,10.7283,64.2529,0.32606
6437,10.73,64.2548,0.32606
6438,10.7317,64.2568,0.32605
6439,10.7333,64.2588,0.32605
6440,10.735,64.2608,0.32605
6441,10.7367,64.2627,0.32605
6442,10.7383,64.2647,0.32605
6443,10.74,64.2667,0.32605
6444,10.7417,64.2686,0.32605
6445,10.7433,64.2706,0.32605
6446,10.745,64.2726,0.32604
6447,10.7467,64.2745,0.32604
6448,10.7483,64.2765,0.32604
6449,10.75,64.2785,0.32604
6450,10.7517,64.2804,0.32604
6451,10.7533,64.2824,0.32604
6452,10.755,64.2843,0.32604
6453,10.7567,64.2863,0.32603000000000004
6454,10.7583,64.2882,0.32603000000000004
6455,10.76,64.2902,0.32603000000000004
6456,10.7617,64.2922,0.32603000000000004
6457,10.7633,64.2941,0.32603000000000004
6458,10.765,64.2961,0.32603000000000004
6459,10.7667,64.298,0.32603000000000004
6460,10.7683,64.3,0.32603000000000004
6461,10.77,64.3019,0.32602
6462,10.7717,64.3039,0.32602
6463,10.7733,64.3058,0.32602
6464,10.775,64.3077,0.32602
6465,10.7767,64.3097,0.32602
6466,10.7783,64.3116,0.32602
6467,10.78,64.3136,0.32602
6468,10.7817,64.3155,0.32600999999999997
6469,10.7833,64.3175,0.32600999999999997
6470,10.785,64.3194,0.32600999999999997
6471,10.7867,64.3213,0.32600999999999997
6472,10.7883,64.3233,0.32600999999999997
6473,10.79,64.3252,0.32600999999999997
6474,10.7917,64.3272,0.32600999999999997
6475,10.7933,64.3291,0.32600999999999997
6476,10.795,64.331,0.326
6477,10.7967,64.333,0.326
6478,10.7983,64.3349,0.326
6479,10.8,64.3368,0.326
6480,10.8017,64.3387,0.326
6481,10.8033,64.3407,0.326
6482,10.805,64.3426,0.326
6483,10.8067,64.3445,0.32599
6484,10.8083,64.3465,0.32599
6485,10.81,64.3484,0.32599
6486,10.8117,64.3503,0.32599
6487,10.8133,64.3522,0.32599
6488,10.815,64.3541,0.32599
6489,10.8167,64.3561,0.32599
6490,10.8183,64.358,0.32599
6491,10.82,64.3599,0.32598
6492,10.8217,64.3618,0.32598
6493,10.8233,64.3637,0.32598
6494,10.825,64.3657,0.32598
6495,10.8267,64.3676,0.32598
6496,10.8283,64.3695,0.32598
6497,10.83,64.3714,0.32598
6498,10.8317,64.3733,0.32598
6499,10.8333,64.3752,0.32597
6500,10.835,64.3771,0.32597
6501,10.8367,64.379,0.32597
6502,10.8383,64.3809,0.32597
6503,10.84,64.3829,0.32597
6504,10.8417,64.3848,0.32597
6505,10.8433,64.3867,0.32597
6506,10.845,64.3886,0.32595999999999997
6507,10.8467,64.3905,0.32595999999999997
6508,10.8483,64.3924,0.32595999999999997
6509,10.85,64.3943,0.32595999999999997
6510,10.8517,64.3962,0.32595999999999997
6511,10.8533,64.3981,0.32595999999999997
6512,10.855,64.4,0.32595999999999997
6513,10.8567,64.4019,0.32595999999999997
6514,10.8583,64.4038,0.32595
6515,10.86,64.4057,0.32595
6516,10.8617,64.4075,0.32595
6517,10.8633,64.4094,0.32595
6518,10.865,64.4113,0.32595
6519,10.8667,64.4132,0.32595
6520,10.8683,64.4151,0.32595
6521,10.87,64.417,0.32595
6522,10.8717,64.4189,0.32594
6523,10.8733,64.4208,0.32594
6524,10.875,64.4227,0.32594
6525,10.8767,64.4245,0.32594
6526,10.8783,64.4264,0.32594
6527,10.88,64.4283,0.32594
6528,10.8817,64.4302,0.32594
6529,10.8833,64.4321,0.32593
6530,10.885,64.434,0.32593
6531,10.8867,64.4358,0.32593
6532,10.8883,64.4377,0.32593
6533,10.89,64.4396,0.32593
6534,10.8917,64.4415,0.32593
6535,10.8933,64.4433,0.32593
6536,10.895,64.4452,0.32593
6537,10.8967,64.4471,0.32592
6538,10.8983,64.449,0.32592
6539,10.9,64.4508,0.32592
6540,10.9017,64.4527,0.32592
6541,10.9033,64.4546,0.32592
6542,10.905,64.4564,0.32592
6543,10.9067,64.4583,0.32592
6544,10.9083,64.4602,0.32592
6545,10.91,64.462,0.32591
6546,10.9117,64.4639,0.32591
6547,10.9133,64.4658,0.32591
6548,10.915,64.4676,0.32591
6549,10.9167,64.4695,0.32591
6550,10.9183,64.4713,0.32591
6551,10.92,64.4732,0.32591
6552,10.9217,64.4751,0.32591
6553,10.9233,64.4769,0.3259
6554,10.925,64.4788,0.3259
6555,10.9267,64.4806,0.3259
6556,10.9283,64.4825,0.3259
6557,10.93,64.4843,0.3259
6558,10.9317,64.4862,0.3259
6559,10.9333,64.488,0.3259
6560,10.935,64.4899,0.3259
6561,10.9367,64.4917,0.32589
6562,10.9383,64.4936,0.32589
6563,10.94,64.4954,0.32589
6564,10.9417,64.4973,0.32589
6565,10.9433,64.4991,0.32589
6566,10.945,64.501,0.32589
6567,10.9467,64.5028,0.32589
6568,10.9483,64.5046,0.32589
6569,10.95,64.5065,0.32588
6570,10.9517,64.5083,0.32588
6571,10.9533,64.5102,0.32588
6572,10.955,64.512,0.32588
6573,10.9567,64.5138,0.32588
6574,10.9583,64.5157,0.32588
6575,10.96,64.5175,0.32588
6576,10.9617,64.5194,0.32588
6577,10.9633,64.5212,0.32587
6578,10.965,64.523,0.32587
6579,10.9667,64.5248,0.32587
6580,10.9683,64.5267,0.32587
6581,10.97,64.5285,0.32587
6582,10.9717,64.5303,0.32587
6583,10.9733,64.5322,0.32587
6584,10.975,64.534,0.32587
6585,10.9767,64.5358,0.32586
6586,10.9783,64.5376,0.32586
6587,10.98,64.5395,0.32586
6588,10.9817,64.5413,0.32586
6589,10.9833,64.5431,0.32586
6590,10.985,64.5449,0.32586
6591,10.9867,64.5468,0.32586
6592,10.9883,64.5486,0.32586
6593,10.99,64.5504,0.32585
6594,10.9917,64.5522,0.32585
6595,10.9933,64.554,0.32585
6596,10.995,64.5558,0.32585
6597,10.9967,64.5576,0.32585
6598,10.9983,64.5595,0.32585
6599,11.0,64.5613,0.32585
6600,11.0017,64.5631,0.32585
6601,11.0033,64.5649,0.32584
6602,11.005,64.5667,0.32584
6603,11.0067,64.5685,0.32584
6604,11.0083,64.5703,0.32584
6605,11.01,64.5721,0.32584
6606,11.0117,64.5739,0.32584
6607,11.0133,64.5757,0.32584
6608,11.015,64.5775,0.32584
6609,11.0167,64.5793,0.32583
6610,11.0183,64.5811,0.32583
6611,11.02,64.5829,0.32583
6612,11.0217,64.5847,0.32583
6613,11.0233,64.5865,0.32583
6614,11.025,64.5883,0.32583
6615,11.0267,64.5901,0.32583
6616,11.0283,64.5919,0.32583
6617,11.03,64.5937,0.32583
6618,11.0317,64.5955,0.32582
6619,11.0333,64.5973,0.32582
6620,11.035,64.5991,0.32582
6621,11.0367,64.6009,0.32582
6622,11.0383,64.6027,0.32582
6623,11.04,64.6045,0.32582
6624,11.0417,64.6063,0.32582
6625,11.0433,64.608,0.32582
6626,11.045,64.6098,0.32581
6627,11.0467,64.6116,0.32581
6628,11.0483,64.6134,0.32581
6629,11.05,64.6152,0.32581
6630,11.0517,64.617,0.32581
6631,11.0533,64.6188,0.32581
6632,11.055,64.6205,0.32581
6633,11.0567,64.6223,0.32581
6634,11.0583,64.6241,0.3258
6635,11.06,64.6259,0.3258
6636,11.0617,64.6276,0.3258
6637,11.0633,64.6294,0.3258
6638,11.065,64.6312,0.3258
6639,11.0667,64.633,0.3258
6640,11.0683,64.6347,0.3258
6641,11.07,64.6365,0.3258
6642,11.0717,64.6383,0.32579
6643,11.0733,64.6401,0.32579
6644,11.075,64.6418,0.32579
6645,11.0767,64.6436,0.32579
6646,11.0783,64.6454,0.32579
6647,11.08,64.6471,0.32579
6648,11.0817,64.6489,0.32579
6649,11.0833,64.6507,0.32579
6650,11.085,64.6524,0.32579
6651,11.0867,64.6542,0.32578
6652,11.0883,64.6559,0.32578
6653,11.09,64.6577,0.32578
6654,11.0917,64.6595,0.32578
6655,11.0933,64.6612,0.32578
6656,11.095,64.663,0.32578
6657,11.0967,64.6647,0.32578
6658,11.0983,64.6665,0.32578
6659,11.1,64.6682,0.32577
6660,11.1017,64.67,0.32577
6661,11.1033,64.6717,0.32577
6662,11.105,64.6735,0.32577
6663,11.1067,64.6752,0.32577
6664,11.1083,64.677,0.32577
6665,11.11,64.6787,0.32577
6666,11.1117,64.6805,0.32577
6667,11.1133,64.6822,0.32577
6668,11.115,64.684,0.32576
6669,11.1167,64.6857,0.32576
6670,11.1183,64.6875,0.32576
6671,11.12,64.6892,0.32576
6672,11.1217,64.691,0.32576
6673,11.1233,64.6927,0.32576
6674,11.125,64.6944,0.32576
6675,11.1267,64.6962,0.32576
6676,11.1283,64.6979,0.32575
6677,11.13,64.6997,0.32575
6678,11.1317,64.7014,0.32575
6679,11.1333,64.7031,0.32575
6680,11.135,64.7049,0.32575
6681,11.1367,64.7066,0.32575
6682,11.1383,64.7083,0.32575
6683,11.14,64.7101,0.32575
6684,11.1417,64.7118,0.32575
6685,11.1433,64.7135,0.32574000000000003
6686,11.145,64.7153,0.32574000000000003
6687,11.1467,64.717,0.32574000000000003
6688,11.1483,64.7187,0.32574000000000003
6689,11.15,64.7204,0.32574000000000003
6690,11.1517,64.7222,0.32574000000000003
6691,11.1533,64.7239,0.32574000000000003
6692,11.155,64.7256,0.32574000000000003
6693,11.1567,64.7273,0.32573
6694,11.1583,64.7291,0.32573
6695,11.16,64.7308,0.32573
6696,11.1617,64.7325,0.32573
6697,11.1633,64.7342,0.32573
6698,11.165,64.7359,0.32573
6699,11.1667,64.7377,0.32573
6700,11.1683,64.7394,0.32573
6701,11.17,64.7411,0.32573
6702,11.1717,64.7428,0.32572
6703,11.1733,64.7445,0.32572
6704,11.175,64.7462,0.32572
6705,11.1767,64.7479,0.32572
6706,11.1783,64.7496,0.32572
6707,11.18,64.7514,0.32572
6708,11.1817,64.7531,0.32572
6709,11.1833,64.7548,0.32572
6710,11.185,64.7565,0.32571
6711,11.1867,64.7582,0.32571
6712,11.1883,64.7599,0.32571
6713,11.19,64.7616,0.32571
6714,11.1917,64.7633,0.32571
6715,11.1933,64.765,0.32571
6716,11.195,64.7667,0.32571
6717,11.1967,64.7684,0.32571
6718,11.1983,64.7701,0.32571
6719,11.2,64.7718,0.3257
6720,11.2017,64.7735,0.3257
6721,11.2033,64.7752,0.3257
6722,11.205,64.7769,0.3257
6723,11.2067,64.7786,0.3257
6724,11.2083,64.7803,0.3257
6725,11.21,64.782,0.3257
6726,11.2117,64.7837,0.3257
6727,11.2133,64.7854,0.3257
6728,11.215,64.787,0.32569000000000004
6729,11.2167,64.7887,0.32569000000000004
6730,11.2183,64.7904,0.32569000000000004
6731,11.22,64.7921,0.32569000000000004
6732,11.2217,64.7938,0.32569000000000004
6733,11.2233,64.7955,0.32569000000000004
6734,11.225,64.7972,0.32569000000000004
6735,11.2267,64.7989,0.32569000000000004
6736,11.2283,64.8005,0.32569000000000004
6737,11.23,64.8022,0.32568
6738,11.2317,64.8039,0.32568
6739,11.2333,64.8056,0.32568
6740,11.235,64.8073,0.32568
6741,11.2367,64.8089,0.32568
6742,11.2383,64.8106,0.32568
6743,11.24,64.8123,0.32568
6744,11.2417,64.814,0.32568
6745,11.2433,64.8156,0.32568
6746,11.245,64.8173,0.32566999999999996
6747,11.2467,64.819,0.32566999999999996
6748,11.2483,64.8207,0.32566999999999996
6749,11.25,64.8223,0.32566999999999996
6750,11.2517,64.824,0.32566999999999996
6751,11.2533,64.8257,0.32566999999999996
6752,11.255,64.8273,0.32566999999999996
6753,11.2567,64.829,0.32566999999999996
6754,11.2583,64.8307,0.32566
6755,11.26,64.8323,0.32566
6756,11.2617,64.834,0.32566
6757,11.2633,64.8357,0.32566
6758,11.265,64.8373,0.32566
6759,11.2667,64.839,0.32566
6760,11.2683,64.8407,0.32566
6761,11.27,64.8423,0.32566
6762,11.2717,64.844,0.32566
6763,11.2733,64.8456,0.32565
6764,11.275,64.8473,0.32565
6765,11.2767,64.8489,0.32565
6766,11.2783,64.8506,0.32565
6767,11.28,64.8523,0.32565
6768,11.2817,64.8539,0.32565
6769,11.2833,64.8556,0.32565
6770,11.285,64.8572,0.32565
6771,11.2867,64.8589,0.32565
6772,11.2883,64.8605,0.32564
6773,11.29,64.8622,0.32564
6774,11.2917,64.8638,0.32564
6775,11.2933,64.8655,0.32564
6776,11.295,64.8671,0.32564
6777,11.2967,64.8687,0.32564
6778,11.2983,64.8704,0.32564
6779,11.3,64.872,0.32564
6780,11.3017,64.8737,0.32564
6781,11.3033,64.8753,0.32563000000000003
6782,11.305,64.877,0.32563000000000003
6783,11.3067,64.8786,0.32563000000000003
6784,11.3083,64.8802,0.32563000000000003
6785,11.31,64.8819,0.32563000000000003
6786,11.3117,64.8835,0.32563000000000003
6787,11.3133,64.8852,0.32563000000000003
6788,11.315,64.8868,0.32563000000000003
6789,11.3167,64.8884,0.32563000000000003
6790,11.3183,64.8901,0.32563000000000003
6791,11.32,64.8917,0.32561999999999997
6792,11.3217,64.8933,0.32561999999999997
6793,11.3233,64.895,0.32561999999999997
6794,11.325,64.8966,0.32561999999999997
6795,11.3267,64.8982,0.32561999999999997
6796,11.3283,64.8998,0.32561999999999997
6797,11.33,64.9015,0.32561999999999997
6798,11.3317,64.9031,0.32561999999999997
6799,11.3333,64.9047,0.32561999999999997
6800,11.335,64.9063,0.32561
6801,11.3367,64.908,0.32561
6802,11.3383,64.9096,0.32561
6803,11.34,64.9112,0.32561
6804,11.3417,64.9128,0.32561
6805,11.3433,64.9145,0.32561
6806,11.345,64.9161,0.32561
6807,11.3467,64.9177,0.32561
6808,11.3483,64.9193,0.32561
6809,11.35,64.9209,0.3256
6810,11.3517,64.9225,0.3256
6811,11.3533,64.9242,0.3256
6812,11.355,64.9258,0.3256
6813,11.3567,64.9274,0.3256
6814,11.3583,64.929,0.3256
6815,11.36,64.9306,0.3256
6816,11.3617,64.9322,0.3256
6817,11.3633,64.9338,0.3256
6818,11.365,64.9354,0.32559
6819,11.3667,64.9371,0.32559
6820,11.3683,64.9387,0.32559
6821,11.37,64.9403,0.32559
6822,11.3717,64.9419,0.32559
6823,11.3733,64.9435,0.32559
6824,11.375,64.9451,0.32559
6825,11.3767,64.9467,0.32559
6826,11.3783,64.9483,0.32559
6827,11.38,64.9499,0.32558000000000004
6828,11.3817,64.9515,0.32558000000000004
6829,11.3833,64.9531,0.32558000000000004
6830,11.385,64.9547,0.32558000000000004
6831,11.3867,64.9563,0.32558000000000004
6832,11.3883,64.9579,0.32558000000000004
6833,11.39,64.9595,0.32558000000000004
6834,11.3917,64.9611,0.32558000000000004
6835,11.3933,64.9627,0.32558000000000004
6836,11.395,64.9642,0.32558000000000004
6837,11.3967,64.9658,0.32556999999999997
6838,11.3983,64.9674,0.32556999999999997
6839,11.4,64.969,0.32556999999999997
6840,11.4017,64.9706,0.32556999999999997
6841,11.4033,64.9722,0.32556999999999997
6842,11.405,64.9738,0.32556999999999997
6843,11.4067,64.9754,0.32556999999999997
6844,11.4083,64.977,0.32556999999999997
6845,11.41,64.9785,0.32556999999999997
6846,11.4117,64.9801,0.32556
6847,11.4133,64.9817,0.32556
6848,11.415,64.9833,0.32556
6849,11.4167,64.9849,0.32556
6850,11.4183,64.9865,0.32556
6851,11.42,64.988,0.32556
6852,11.4217,64.9896,0.32556
6853,11.4233,64.9912,0.32556
6854,11.425,64.9928,0.32556
6855,11.4267,64.9943,0.32556
6856,11.4283,64.9959,0.32555
6857,11.43,64.9975,0.32555
6858,11.4317,64.9991,0.32555
6859,11.4333,65.0006,0.32555
6860,11.435,65.0022,0.32555
6861,11.4367,65.0038,0.32555
6862,11.4383,65.0054,0.32555
6863,11.44,65.0069,0.32555
6864,11.4417,65.0085,0.32555
6865,11.4433,65.0101,0.32554
6866,11.445,65.0116,0.32554
6867,11.4467,65.0132,0.32554
6868,11.4483,65.0148,0.32554
6869,11.45,65.0163,0.32554
6870,11.4517,65.0179,0.32554
6871,11.4533,65.0194,0.32554
6872,11.455,65.021,0.32554
6873,11.4567,65.0226,0.32554
6874,11.4583,65.0241,0.32554
6875,11.46,65.0257,0.32553000000000004
6876,11.4617,65.0272,0.32553000000000004
6877,11.4633,65.0288,0.32553000000000004
6878,11.465,65.0303,0.32553000000000004
6879,11.4667,65.0319,0.32553000000000004
6880,11.4683,65.0335,0.32553000000000004
6881,11.47,65.035,0.32553000000000004
6882,11.4717,65.0366,0.32553000000000004
6883,11.4733,65.0381,0.32553000000000004
6884,11.475,65.0397,0.32552
6885,11.4767,65.0412,0.32552
6886,11.4783,65.0428,0.32552
6887,11.48,65.0443,0.32552
6888,11.4817,65.0459,0.32552
6889,11.4833,65.0474,0.32552
6890,11.485,65.049,0.32552
6891,11.4867,65.0505,0.32552
6892,11.4883,65.052,0.32552
6893,11.49,65.0536,0.32552
6894,11.4917,65.0551,0.32550999999999997
6895,11.4933,65.0567,0.32550999999999997
6896,11.495,65.0582,0.32550999999999997
6897,11.4967,65.0597,0.32550999999999997
